datetime,A_sigma,B_sigma,C_sigma,D_sigma,E_sigma,F_sigma,G_sigma,H_sigma,I_sigma,J_sigma,K_sigma,L_sigma,M_sigma,N_sigma,O_sigma,P_sigma,Q_sigma,U_sigma,A_std,B_std,C_std,D_std,E_std,F_std,G_std,H_std,I_std,J_std,K_std,L_std,M_std,N_std,O_std,P_std,Q_std,U_std,A_count,B_count,C_count,D_count,E_count,F_count,G_count,H_count,I_count,J_count,K_count,L_count,M_count,N_count,O_count,P_count,Q_count,U_count,count,sigma,mean,std
2013-03-02 20:30:00,88.22100019999993,8.824,48.7099999,115.22599980000001,470.36400039999876,180.32099930000007,58.9760001,146.61400009999986,14.351,29.923999900000005,52.8830002,102.78700010000001,32.951,37.16499990000002,32.816000100000004,13.0249999,184.64900030000004,19.0300001,0.7022209170594024,0.44186894955286055,0.37741787485507367,0.5588293614911012,0.4862255354175108,0.36758148313320166,0.37845594368098034,0.3188727893451866,0.35746059138070574,0.5004714343813924,0.36474133941493053,0.35964974892856705,0.3582411233664142,0.25789731308973207,0.6641997362614648,0.19806774825902645,0.2998799417167645,0.6101436871008024,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1636.8370002999989,0.3780224019168589,0.4307720538333789
2013-03-02 21:00:00,89.74900010000002,9.418999999999999,47.719000000000015,110.17900019999996,463.9280010000002,173.55000019999997,58.208999999999975,146.69699990000004,12.686000000000002,27.920999699999992,48.439000000000014,99.75800019999996,32.661999900000005,36.76699999999998,27.775,11.106,173.0780001,18.7959999,0.6677245564865733,0.42984201198016686,0.3580833648546206,0.5625280550801606,0.48569387044849094,0.3329162888313674,0.35763398909947813,0.3316000490942654,0.26327798764896354,0.40504276056438143,0.38042848446887106,0.35229734633857646,0.38571047776475487,0.25937428877477303,0.5217021654381305,0.1659320278030797,0.2813761734587039,0.5551917735251874,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1588.4380012,0.36684480397228636,0.41793295365584926
2013-03-02 21:30:00,80.7310002,8.927999999999999,46.30900010000002,103.23999999999998,435.79800029999984,165.2470002000001,57.52900010000001,139.36799990000003,13.210000100000002,27.97399990000001,51.60999999999998,89.4989999,30.642999999999997,40.9450003,26.770999999999994,10.832000000000003,163.9870001000001,19.056000000000004,0.6484522285760573,0.46446974860417023,0.32132597286361203,0.5231039607777015,0.45057054638179794,0.31185002972427134,0.36097683506811545,0.32809280490612597,0.30718563540575,0.40230016475467484,0.48228204744344094,0.29408312550692256,0.3182998010154418,0.34330586345527864,0.39763865973058415,0.16435907044137824,0.265427332472003,0.5873750924994713,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1511.6770011,0.34911709032332566,0.39575717147788814
2013-03-02 22:00:00,82.39300019999997,7.473999899999999,47.63800020000001,96.55000009999998,413.0660000999996,159.84000019999996,51.49099990000001,129.98499999999996,12.862,27.295000000000005,47.62500019999997,84.60500010000003,27.528,37.751,24.686000099999998,11.802,163.86700019999998,18.012999999999998,0.7616780427633985,0.30859938678350995,0.37130369485456755,0.49068355939704994,0.4247478886600979,0.31228215405993043,0.3464439039070279,0.308340282624273,0.386380268899852,0.37828184159651607,0.3424412120544161,0.2945371957907059,0.2673125080382417,0.33363094097249674,0.38441191681231845,0.17879147445897442,0.2889552240292018,0.5684178810757108,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1444.4710011999994,0.3335960741801384,0.3862495746323596
2013-03-02 22:30:00,77.35499999999999,6.435,46.75799990000002,91.03399979999999,386.34800039999976,154.8500003,48.79,121.06299989999998,12.335000099999997,25.84900010000001,43.29999999999998,76.72599989999995,25.558999899999996,34.17100010000001,21.942999899999997,10.480999999999996,152.16600010000016,16.2530001,0.7058645089080073,0.24912412357571562,0.3411891355009683,0.4436395222709763,0.40750100291041425,0.3123826328343269,0.313327189229403,0.27152855563062106,0.3780858214473433,0.4080917423307431,0.3234736034279653,0.2454452185018843,0.26908099185810436,0.2578154385115259,0.32915602705236013,0.1575901985413108,0.23435363698580747,0.5074460688651415,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1351.4160004999999,0.3121053118937644,0.3578177864250549
2013-03-02 23:00:00,75.83600019999997,6.435999999999999,39.235000000000014,87.4179998,358.8000004999995,138.7710001000001,43.78899989999999,112.90599990000004,11.222999999999995,23.899,43.02300020000001,69.17299999999997,25.051,32.808,21.297999999999995,11.14,139.28799970000009,16.551999900000002,0.687216479791963,0.3466400529595353,0.32796689540677515,0.45176989653684657,0.38543762170246115,0.28551406223491543,0.2761111433861738,0.29466360246345796,0.33723159878563014,0.39982185447773533,0.3444150819687314,0.24589666166254112,0.2834740226288404,0.25655944868524605,0.364961209516976,0.1751660944710249,0.2386399430652225,0.5487279914659065,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1256.6460001999997,0.2902184757967667,0.35022593915001815
2013-03-02 23:30:00,65.15400030000002,4.827999999999999,31.278999999999996,76.29100040000004,324.5140003999999,127.17400000000012,37.181,102.91099980000006,9.015,22.444999999999997,38.796,60.747000000000014,24.243000000000002,28.467999999999996,20.279999900000004,9.113,127.06999989999998,14.906000099999998,0.627410233096997,0.19296697290360065,0.2836081268937474,0.4375643780831733,0.3717700245731899,0.2985457235737161,0.26594541985925113,0.2841797578104141,0.23485614694126605,0.3756089838177579,0.30062467387327907,0.25261701587656366,0.3059323865545913,0.23423378533753067,0.33219322985336897,0.13730573747652428,0.22384820618143972,0.4791057982569937,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1124.4150008000001,0.25968013875288687,0.3322993768474889
2013-03-03 00:00:00,60.18400019999998,4.199,26.47999980000001,65.08600010000002,374.0850001999999,116.40799949999996,35.17200009999998,90.54599999999996,6.756,52.96599969999999,31.038000000000007,54.15200000000001,20.146999999999995,24.422,17.879999800000004,49.841999400000006,132.21200000000005,13.787000099999998,0.6565352907588697,0.2148111716687105,0.23921452535009435,0.343824778750669,0.6083189206674572,0.29714069270113397,0.3261774962412948,0.24374813417613414,0.2054770683306439,1.2979443645246638,0.26682908163603164,0.21554790149433722,0.285516373870819,0.2260629966438845,0.29725912223191114,1.1450582416579753,0.31146217904055856,0.521047126093039,117,20,116,207,1187,519,154,368,41,78,138,262,94,125,84,87,695,38,4330,1175.3619988999997,0.27144618912240176,0.48293871523911747
2013-03-03 00:30:00,52.258,3.3970000000000002,22.744,56.93599989999997,346.2429995000001,104.42199990000016,33.2249998,81.39500000000004,6.170000099999999,45.601999899999996,27.46300000000002,47.49299999999996,17.59800009999999,17.964000000000006,15.941999999999998,46.5250001,116.77399990000009,16.967000100000007,0.6428494976830642,0.1506464229141937,0.208672563315496,0.31460709904910317,0.5781542140943885,0.2917944919666434,0.3578217020235707,0.23910454431212638,0.19408325676142754,1.139417109712673,0.2762507424193695,0.21149054809764828,0.24734004400885917,0.1327099635853624,0.26681499711415363,1.0789106998250753,0.2650940751003301,0.8336815755187706,117,20,116,208,1187,518,155,368,41,77,138,262,94,124,84,87,696,38,4330,1059.1179993000003,0.24459999983833725,0.4561655417164804
2013-03-03 01:00:00,44.75600000000001,3.167,19.5,50.830999900000016,314.3039998999999,96.91399970000006,27.153999800000005,73.82000000000002,5.213000000000002,38.0040003,25.583999800000004,40.35299989999997,17.534999900000003,18.378999999999987,14.741999999999999,44.2849998,112.23499980000018,16.107,0.4610914093840303,0.1554288718691811,0.1816087231820985,0.3191456360231181,0.5543567908525745,0.31134272929905926,0.2784832866754971,0.22363018351978423,0.17829547960837508,0.9775620111753173,0.25406388130135826,0.17941267194685834,0.2610775653065693,0.16458015372376386,0.2653968385789681,1.0690472531979782,0.2659742253628839,1.0782150839046922,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,962.8829988000002,0.22232348159778348,0.4348676281273278
2013-03-03 01:30:00,40.8059998,3.365,18.798,41.839000099999986,290.27100019999995,85.1019999000001,24.684999900000005,60.94599999999998,4.9719999999999995,32.8990001,21.580999999999996,35.675000099999956,16.194999999999997,17.338,13.051000000000005,38.582000400000005,97.98600000000005,16.126000100000002,0.43403800364097417,0.22105319078876634,0.19894556147796838,0.2774602091294079,0.5327794108285075,0.2662994642348513,0.23923301814191963,0.19385538590525,0.1775756211294563,0.8902439444859962,0.2114606595726881,0.16045235543433556,0.2549746612896938,0.18435574696002444,0.2546732269485414,0.9239084920721689,0.25029333488027095,1.1966357594368537,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,860.2170006000001,0.19861856398060496,0.4082209966679607
2013-03-03 02:00:00,38.03899990000001,3.1469999999999994,16.84599999999999,36.4679999,264.59500089999995,75.19200010000003,22.034000099999993,60.60800000000002,4.898,27.258000099999997,19.672999999999995,33.611000000000004,14.407,15.926,11.301999999999998,31.980999700000005,89.05700020000002,16.056999999999995,0.3926121428639547,0.16952667077856262,0.16784175187706843,0.24289244809886476,0.48284891167695604,0.22355044093257276,0.22544467607749877,0.2726917460606404,0.17431409833415307,0.6570876123490931,0.18479386891099508,0.15421895081772324,0.207971212623902,0.17804736932212223,0.20123985597494592,0.7723497032741462,0.22689375816302024,1.179365319203017,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,781.0990009000001,0.18035072752251213,0.36698905666065645
2013-03-03 02:30:00,37.88099979999999,2.7249999999999996,15.980000000000004,34.16200009999999,251.0539999999999,70.42900010000007,22.583,51.85900010000001,4.635,21.858999999999998,17.463,31.76800000000001,12.560999999999995,14.761999999999997,10.077999999999998,24.4139999,80.28399979999993,13.601999900000003,0.40336447149567717,0.12530168856761162,0.1594843659062409,0.21292188783094504,0.44735504398710074,0.20636364734995052,0.2276001099614445,0.16949822493254982,0.18242586867266278,0.5072931286981602,0.172796455068279,0.14554968308239705,0.18136483660815944,0.15582003664007912,0.15151197624065507,0.6164523400642826,0.20055731619775574,0.9710549683932688,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,718.0989996999999,0.16580443308704684,0.32472562095009416
2013-03-03 03:00:00,35.574999999999996,2.733,14.768999999999997,33.17399990000002,232.5390003999998,69.08399990000011,23.78599999999999,47.45400000000001,4.272000000000001,20.250999799999995,17.246,30.796000000000003,12.616000000000003,13.188,8.056999999999999,21.41600009999999,72.8690000000001,14.056999799999998,0.3771872589494028,0.11972920102860192,0.139150940826261,0.20402076456398271,0.41451558246806897,0.19604064496142884,0.34375733737075287,0.1575895682584464,0.1776297018395565,0.45864370078353994,0.1965616094434325,0.15359257243485713,0.1789904708426744,0.11942492239988134,0.1088794191371656,0.5865953397488338,0.18299242854347514,1.0145049184211539,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,673.8819999000001,0.15559501267605635,0.3098246969479513
2013-03-03 03:30:00,35.812999999999995,2.621,15.817,32.68500000000001,221.60099959999977,63.43699999999999,23.2990001,47.391000000000055,4.5930001,17.174,16.832000000000004,31.763999999999996,11.511,14.221000000000004,9.965000099999997,17.3910001,71.00599980000001,13.2599998,0.3983033189106962,0.11453911076456304,0.16181380896145633,0.21437441800578189,0.3900182374911109,0.16705653425521658,0.3190585800751529,0.1523185316085269,0.18016597668572776,0.36832113567969466,0.1933676178941504,0.15563070701649198,0.17832896175288726,0.14239852281454313,0.1680521915916797,0.48277293179773856,0.1577623986229893,1.0136530742695467,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,650.3809995999998,0.1501687830985915,0.2907440630339235
2013-03-03 04:00:00,34.51200000000001,2.476,16.701000000000004,35.79,211.74700040000027,61.13100000000002,21.36399999999999,44.773,4.5089999,15.935000100000002,16.993000000000002,31.85000000000001,11.074999999999996,13.100000000000003,9.208000000000002,16.413,68.68300009999997,13.129000099999999,0.38736155259872895,0.12156505730634415,0.2012384033367172,0.22680834295346403,0.3633356201903352,0.16073738992870834,0.22241303040855628,0.12848645099306305,0.17815630683509967,0.36139343233077476,0.19244099264464987,0.16064158239996218,0.1736503694559016,0.12549344514015265,0.15185804283930981,0.5092973005509813,0.16058967372758517,0.9708307634088866,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,629.3890006000003,0.1453218657584854,0.2761866347939107
2013-03-03 04:30:00,35.27099990000001,2.436,15.12,34.5559999,203.98099989999992,63.0599999,21.953000000000007,44.35900000000003,4.973,14.9960001,17.3099999,32.11899989999999,10.938000000000004,13.66,9.757,16.371000099999996,63.695999999999984,13.311000199999999,0.3818758003165089,0.1103757219681937,0.1870514973708194,0.2335436318749744,0.35877590820231325,0.17696975479377128,0.2553069204467143,0.1296939321834143,0.17898285447249399,0.2876684536136059,0.19125348357746105,0.1605418636996986,0.17245942961052535,0.1423351356731781,0.16476821939205807,0.4953944270813307,0.14819835916480886,1.0016105691210357,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,617.8669998,0.14266150999769106,0.2746959357830069
2013-03-03 05:00:00,36.42799989999998,2.7130000000000005,16.093000099999994,34.37999990000001,207.31099969999988,62.51399990000004,22.376999899999994,46.228999999999985,4.2940000000000005,15.188999899999995,19.110000100000004,30.692999899999997,11.47,13.05,9.934000000000003,12.983999899999997,64.4959999,14.558000000000003,0.3839353898247762,0.13795394921952453,0.19892439172297066,0.2384865573031855,0.3622005044650808,0.17923133695891144,0.2756672134406355,0.15721741222425756,0.17894384934809074,0.2821721336172107,0.22859863131071262,0.1552940726898199,0.18163640738760323,0.13172645782276385,0.16207072077111254,0.36544288975259853,0.14202883686423404,0.9884997736858396,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,623.8229990999998,0.14403671186792885,0.2745449313224296
2013-03-03 05:30:00,35.129999999999995,2.8770000000000007,17.310000000000002,37.3999999,208.2520001000001,62.7390002,21.1190001,46.61799999999996,4.508999999999999,14.271999999999995,19.486999999999988,30.760999999999992,13.932000100000002,13.4339999,8.038000000000002,15.053000000000003,68.50599999999999,14.3829999,0.39174160541247166,0.16091360055043594,0.22746122789368428,0.27830171773104045,0.35174473208587476,0.16857772453096284,0.22983333322788357,0.13983168320098804,0.1721093384748309,0.26938886812433366,0.23113147435274847,0.15510576420668795,0.27410252675313834,0.13212926563746866,0.0939120296117308,0.40819813695584284,0.16005030867368225,0.9892228058061678,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,633.8200002,0.1463449550219349,0.2738110314414185
2013-03-03 06:00:00,35.76,3.1189999999999998,17.827,40.10399990000002,215.69599990000017,65.03800000000003,23.849999899999997,51.050999999999995,4.263999999999999,17.333000000000006,20.861000199999996,34.7490001,13.660999900000004,14.369000000000007,8.886,15.6309999,67.14900000000003,10.882999999999997,0.37904995716465295,0.15841666412875954,0.2257615748542246,0.31807919749111013,0.34348101354335775,0.17951515335275953,0.23398475299878602,0.15504394454749992,0.17159909673421944,0.3358582323264725,0.27571507516454896,0.19445429378617135,0.2955667849145936,0.15648426985243913,0.12072572433558276,0.40664547981249966,0.14558890421751844,0.6148863898347262,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,660.2309998000002,0.15244308469175713,0.26827973581247827
2013-03-03 06:30:00,41.264999999999986,2.9179999999999993,21.31,42.773,238.01800009999994,72.46100019999994,26.0680001,57.19699999999998,5.044999999999999,16.230000099999998,20.801000100000017,37.82499990000002,14.722,15.780000099999999,9.018999999999997,16.667,69.09600000000002,7.068999999999998,0.44421512591346823,0.14014349788698724,0.2555151664771585,0.2814634972319887,0.35279488409631,0.21524757314635032,0.2741540389608865,0.19336427853160573,0.18314310677985018,0.3244086812712886,0.2864921148602661,0.19846326087777244,0.26416714757459614,0.16057108361015335,0.1217930082629239,0.3958850449921836,0.13307261518781702,0.27412667094099924,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,714.2640005999998,0.1649189564996536,0.2738665275204615
2013-03-03 07:00:00,45.37699979999998,3.2760000000000002,23.363000000000007,51.435000099999996,223.1670001999997,77.56500010000002,25.772999999999985,68.97399999999995,5.9639999999999995,14.595999999999998,23.013,42.13600000000002,13.974999999999996,17.90699999999999,10.504000000000005,5.953000000000001,72.02400009999995,8.712,0.47277972262793444,0.15818796281306416,0.2812386879950683,0.4039211772699974,0.312954119674815,0.20370780679833772,0.2214835907698582,0.2350283892820416,0.1873915816627011,0.30727051743008116,0.29187432437841326,0.1875097946219686,0.18468726186333992,0.16721667031382323,0.14252540714205927,0.11101839698623474,0.13809525443326562,0.3041556042208451,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,733.7140002999996,0.16940983613484176,0.2642543729038957
2013-03-03 07:30:00,44.8340001,3.408000000000001,28.331000000000003,55.450999900000035,235.28399990000023,90.18400009999995,32.58,77.45799990000006,8.426000000000004,16.006999899999997,25.486000000000004,47.882000200000036,13.588000000000008,23.20200000000001,11.406999999999996,7.147999999999999,82.543,9.565000000000001,0.439550599623356,0.15051714362927496,0.3059428010694759,0.3755025633916852,0.31264295876763576,0.23877413041394902,0.25077102135795437,0.2834724719488315,0.25702170355353454,0.34037988921104523,0.3041766933514271,0.20931609842944215,0.17063667098349208,0.3054936617887984,0.19984516776394698,0.1359049662459301,0.17766690015443345,0.34542178743899954,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,812.7840000000003,0.1876665897021474,0.2802208567848919
2013-03-03 08:00:00,49.228000099999996,3.9690000000000003,33.18199980000002,61.62999990000004,262.9139994999999,99.87199989999982,37.63299990000001,82.25699989999998,8.42,15.037999900000003,28.198000000000004,55.62999999999996,18.233999999999998,29.14999999999999,14.602000000000002,9.005,91.60100010000006,10.298000000000002,0.4664921558143716,0.18972292123543022,0.3977928767634702,0.375823947232584,0.3517408724390329,0.264231163495385,0.3274302466364156,0.32004167683417917,0.2707177230725495,0.25924739283199927,0.2813447720832729,0.2549504485242522,0.23506297388779976,0.4449041969711094,0.27461428956288586,0.15113061296735616,0.16510626048377097,0.3566642754824282,117,20,114,208,1188,518,155,355,37,74,138,255,94,124,84,87,696,38,4302,910.8609989999998,0.211729660390516,0.312048197498102
2013-03-03 08:30:00,57.81199989999999,4.306,35.190999900000016,71.72999979999996,289.76599989999977,114.09100000000002,37.41200000000003,94.79800009999994,8.544000000000002,19.68700009999999,34.009000199999996,67.53400009999997,19.147999999999993,32.1529999,15.189000000000007,12.7840001,103.26900000000018,10.61,0.5903950725107013,0.1571583512525537,0.35753546305371525,0.45196736508462915,0.35737646081967245,0.3017123336951677,0.3180326908655049,0.31506445187851706,0.2122437134579939,0.3893310933069056,0.31595602475424384,0.291525859713959,0.2380387982195129,0.48704215166020043,0.1943445059814234,0.26684789971449463,0.225219090735982,0.33625827894116195,117,20,116,208,1188,518,155,368,41,77,138,261,94,124,84,87,696,38,4330,1028.0329999999997,0.23742101616628167,0.3394104296802453
2013-03-03 09:00:00,68.4229995,3.7119999999999997,34.651999999999994,77.53300010000002,326.0380002999996,126.58000019999993,41.05399990000001,109.94199959999996,8.318999900000001,22.255000099999997,28.03600009999999,76.9470001,19.860000000000003,36.66400010000002,19.875000099999987,12.026000000000002,114.06000000000013,8.820999999999998,0.7044099508787962,0.14396286070774605,0.2902564559056396,0.4750353897736441,0.38394372690294754,0.3178188734822466,0.3519949413732831,0.35421465387883766,0.2086957970430044,0.4363235511130226,0.22807075154516795,0.3162091783921289,0.24372187587429298,0.4841985775379209,0.32066802171297293,0.2065653622075592,0.22193797593148964,0.2770234105088773,117,20,116,208,1186,513,154,366,41,77,138,261,94,124,84,87,692,37,4315,1134.7969999999996,0.26298887601390486,0.36137035082670743
2013-03-03 09:30:00,61.860000100000015,4.615,36.009999999999984,74.0399999,333.4650006000006,141.41299960000026,46.35700000000002,109.70699980000012,8.546999999999999,20.505999999999997,33.25899999999999,75.61699990000001,23.526000100000005,41.58900019999999,18.261,10.485999999999999,131.5919998,9.37,0.6068236448604821,0.16289450089261034,0.3076683483780923,0.42863281886957433,0.39639737682416026,0.3463199117107284,0.3467954706182724,0.32215220420153584,0.26110209665578865,0.35590475229152424,0.27896941454875684,0.28504271207149845,0.2919765596950339,0.5164082265765377,0.24443014710921968,0.15908647926707062,0.27421784656718895,0.3321463884021498,117,20,116,208,1188,518,155,368,41,77,138,261,94,124,84,87,696,38,4330,1180.2200000000007,0.2725681293302542,0.3607681390233995
2013-03-03 10:00:00,68.67500009999998,5.161,36.8389999,73.94399999999996,343.4160001000001,149.4059995,45.85000000000005,108.8859998,10.455000100000003,22.836000099999993,41.44300010000002,72.6890001,24.646999800000007,38.897999900000016,24.097000000000005,9.354999999999999,136.31099979999993,9.723999999999998,0.6835739734120473,0.2386648112002755,0.34272808224900975,0.423900658606648,0.40311128295169146,0.36952915688684146,0.3605721300892063,0.3032924269970762,0.3687675538669315,0.39595419461008785,0.37937418353294916,0.3151519789159021,0.31880203545672,0.4024498778748014,0.385551733586261,0.15728280255201246,0.27007201462584207,0.3815564702262963,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,1222.6319993,0.28229785252828443,0.37429341340213734
2013-03-03 10:30:00,69.29100019999998,4.32,35.7810001,74.86299999999999,336.9319997000003,147.08499999999987,46.85199999999999,121.44399980000004,8.963,23.3909999,45.98,74.70500029999995,30.333999899999988,34.61899999999998,26.21300009999999,9.155999999999995,140.70500050000018,12.860999899999998,0.6914755663630177,0.17868614059883114,0.31377417747539366,0.44240638362413626,0.37338231958409995,0.36012393626488803,0.3186805245838807,0.3936002586115644,0.2642221487734119,0.4916589082744727,0.5338251764610932,0.3212558287340227,0.3850537928753425,0.29819127835460896,0.3824645361868094,0.15798034654902424,0.2744616139725593,0.5374459877834193,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,87,696,38,4331,1243.4950004000002,0.2871149850842762,0.3795288112824072
2013-03-03 11:00:00,67.23100009999999,6.294,35.02500000000002,74.69299990000002,339.9539994999999,147.60799960000006,49.6179999,124.61799999999992,12.979000100000002,25.891999999999996,44.35400020000001,76.4380001000001,29.953000099999997,33.35500000000001,23.796000100000008,12.308000000000002,141.70599989999997,13.812000000000001,0.6755675734487282,0.3097656329685736,0.3438682581098934,0.43110123172557024,0.39072414978070835,0.377657674057438,0.3343274284824961,0.37309611607726423,0.5506135826613977,0.49237577651352865,0.36934374674134457,0.32192416941930163,0.36180853317629347,0.27226984749166405,0.3365528530468522,0.23157661258551138,0.2587049179819425,0.603490965594041,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1259.6339995,0.2909085449191686,0.3787120222447231
2013-03-03 11:30:00,59.26000009999999,5.125000000000001,34.70099990000001,80.72399999999999,332.9769998,151.95600009999995,50.839999899999995,118.53300009999998,8.239,26.55799990000001,40.9259998,76.29899980000003,31.74600000000001,36.08299999999999,20.163,13.019999999999996,147.19499980000023,11.3050001,0.6396502882769572,0.25867900755060974,0.3005393463620682,0.5023452063786509,0.3906098646952356,0.3801855253451664,0.3495252611850731,0.35586014112897735,0.23104198224776298,0.5290742432681003,0.3617867211016339,0.3152365178677888,0.40789260141005335,0.3209029827092151,0.2621516826824093,0.2187674176767091,0.2751626835719663,0.46359709700779433,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1245.6499993000002,0.28767898367205547,0.3764223335960065
2013-03-03 12:00:00,57.00799990000002,6.960999999999999,35.98499989999999,73.42499970000001,343.49100019999946,154.40200000000004,52.93699990000001,112.62199980000003,10.700000000000001,26.525999700000003,41.049999899999996,75.20800000000001,35.90700039999998,32.822999999999986,21.960000000000004,10.988000100000004,143.04899989999998,11.7189999,0.5705496583937602,0.4672428056949451,0.3372367439920596,0.42157495242489706,0.4148901506528133,0.3882071450267457,0.35427902320926125,0.32162357690516297,0.34572940920645434,0.47156266494956306,0.3512689437459414,0.3148800249046298,0.4754076694000754,0.3097507516172619,0.3807244611506024,0.2092744197932671,0.25012134340877834,0.43785566843937895,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1246.7609992999992,0.28793556565819844,0.37519271649952474
2013-03-03 12:30:00,61.130999799999984,5.992000000000001,39.92200009999997,89.18400030000004,364.5649998999991,157.4490002999999,56.91200000000002,119.86000030000002,12.946000000000002,30.197999700000004,51.12700010000002,90.93899949999995,32.24799999999999,35.708000000000006,25.931000100000006,9.932999999999995,149.47300010000006,12.408,0.5559743737083395,0.32979218336783894,0.3691015104402385,0.5501924214379947,0.4179776297533543,0.4095938249825217,0.42527690260516493,0.32836773626772653,0.3998346396004106,0.5460185360702482,0.45653965551504017,0.40467951039758543,0.37908806275430174,0.38909279382043277,0.47025586288798377,0.18279990668037255,0.27946491283979635,0.49366372934128033,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1345.926000199999,0.3108374134411083,0.40632598460086233
2013-03-03 13:00:00,58.83399959999999,7.307000000000001,41.327000000000005,84.03300010000002,364.0520002999997,160.01800040000006,51.96599999999999,117.54999980000001,12.490000100000003,29.430000000000007,43.912000199999994,81.963,36.64600019999997,33.611999999999995,23.551000000000013,10.646,164.3439996000001,13.025,0.5245928412998876,0.5308042829914857,0.4396114336776854,0.5488859128899563,0.4183035664874313,0.4194620730475761,0.35734348271909167,0.3382704512230027,0.40044536706235917,0.4880104469643838,0.34086002022320727,0.38057284973592503,0.44124721159133834,0.3130349662781654,0.3715774183472242,0.19232950379516858,0.3153431421154253,0.5574805503435791,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1334.7060003,0.30824618944572746,0.40227070658148617
2013-03-03 13:30:00,61.157000200000006,4.216,46.49200000000001,79.6469995,360.76499980000034,161.9980001000001,57.8869998,124.94699980000006,10.754,26.976000100000014,49.903,78.13799960000001,35.95999990000001,35.15799980000001,25.3019999,14.814000100000003,158.33000039999996,14.016999799999999,0.5682638571150093,0.24725452473109566,0.43669491091192286,0.4922716425250153,0.4107511460592093,0.3941461968045498,0.46447080674219343,0.4578899700519061,0.30152671887433447,0.4388591612817757,0.46812751772881905,0.35567520801792807,0.43186966867572174,0.33329491221069346,0.38396268924065485,0.2927918062105257,0.3127610267858884,0.503379227890557,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1346.4609988000004,0.31096096969976916,0.4097820842652935
2013-03-03 14:00:00,62.051999699999996,6.498000100000001,43.07100020000002,83.44999960000004,357.7390000999998,157.49700050000004,58.51299990000003,120.5019995999999,8.644,25.091999999999995,46.45399990000001,76.67699979999999,37.91700010000001,31.624000200000015,22.768000000000004,14.724,147.73800019999996,15.3690001,0.57300103765246,0.45937371457578896,0.4220583800905366,0.5554244831088005,0.4056829935106588,0.4139651157351608,0.4645937382656322,0.3770494662649689,0.24675097795540996,0.45152363423452363,0.4105086062125998,0.33590405335441,0.48713622741963153,0.2656348172024935,0.32228094848020244,0.24867139272442962,0.2676511452048946,0.5443138388895563,117,20,116,208,1188,518,155,368,41,77,138,262,94,124,84,86,696,38,4330,1316.3289999999997,0.3040020785219399,0.39947952026208206
